"10.630123","12","9"
" 9.122464","1","8"
" 8.852353","11","17"
"11.987202","12","18"
"10.413868","9","1"
" 9.707070","6","17"
"10.901216","1","11"
"15.909334","5","16"
" 8.673718","12","17"
" 7.583668","11","3"
"13.949790","10","7"
"14.359107","14","7"
" 8.347997","3","13"
" 8.107844","2","13"
" 9.897230","9","13"
" 8.175996","3","12"
" 9.665043","2","19"
"15.199595","14","12"
" 8.057143","15","19"
" 7.004640","13","5"
"12.711650","12","11"
"10.939888","7","20"
"11.372387","2","1"
" 9.329990","7","6"
"11.481987","11","15"
"14.431875","5","7"
"10.780662","1","12"
"11.851151","5","6"
"10.123733","8","12"
" 9.912919","8","12"
"10.015527","6","18"
" 9.325310","7","2"
"12.108406","6","14"
" 9.211887","14","8"
" 8.703091","12","19"
" 9.604489","9","17"
"15.937348","10","14"
"13.773471","2","7"
" 6.679916","12","3"
" 8.613952","13","5"
"13.771693","11","15"
"12.416933","2","15"
"13.770767","5","18"
"19.117410","14","10"
"12.516018","4","16"
"11.531880","15","1"
" 7.271455","3","5"
"11.683600","5","13"
" 8.956220","4","6"
"12.131581","12","15"
" 6.252330","6","6"
" 9.845670","6","1"
" 9.491758","8","2"
" 9.650156","12","17"
"11.255216","15","20"
" 9.446367","13","12"
"18.377239","10","10"
"17.991874","5","14"
"11.243157","11","12"
"13.842938","7","15"
" 5.988967","13","8"
" 9.616571","12","12"
"12.869350","7","14"
"12.525409","7","12"
"12.133627","6","16"
"11.259150","3","15"
" 9.874220","3","15"
"11.181577","15","2"
" 9.651844","12","19"
"10.513060","15","20"
"17.638522","9","10"
"10.914663","3","7"
"11.065027","10","2"
"11.456134","2","20"
" 9.098673","9","2"
" 7.681957","6","13"
"10.383994","15","20"
"11.509790","8","15"
"14.894134","10","7"
"11.251495","11","12"
"13.617360","4","16"
"11.953062","14","5"
"11.467298","14","6"
"13.855143","10","12"
"17.449533","2","14"
"11.008789","9","11"
"12.381394","5","17"
" 8.955079","11","9"
"10.514953","11","12"
" 9.387419","6","9"
"11.445131","12","4"
"11.451178","2","4"
" 9.533968","9","2"
" 8.974231","7","13"
" 5.237757","3","8"
"11.033915","7","5"
"10.848446","4","1"
" 5.159791","13","13"
"11.542096","8","4"
"13.052003","15","18"
"16.780607","10","16"
"10.800100","8","18"
" 7.692599","13","2"
" 6.076363","3","3"
"10.673784","9","18"
"11.503783","5","13"
"10.291914","15","20"
" 9.458648","10","8"
" 9.334524","15","19"
" 8.747216","13","12"
"11.724385","10","20"
"11.338422","6","4"
" 8.774268","6","4"
"10.838727","15","15"
" 9.657503","10","6"
" 7.762377","6","20"
" 8.127639","4","8"
"14.211090","14","11"
" 8.587878","1","13"
" 6.486094","12","8"
"12.311275","12","15"
" 8.419643","1","19"
"12.815602","15","12"
" 6.551201","9","3"
" 9.647758","6","11"
" 7.138854","13","6"
"12.617751","6","14"
"13.211481","5","12"
"14.616407","10","11"
"11.867411","15","7"
" 9.257828","5","3"
"10.662582","3","15"
"12.175305","2","17"
"10.268321","7","20"
"10.576782","1","18"
"12.856970","11","16"
" 8.660453","11","6"
" 9.836607","8","17"
" 9.535062","7","3"
"18.203026","7","10"
"10.612330","8","16"
" 8.418934","2","6"
"15.629048","10","18"
"13.755247","14","12"
"15.022299","5","4"
" 9.540038","2","17"
"11.592666","7","7"
" 9.010651","3","9"
"10.746731","15","2"
"10.085422","14","3"
"10.878878","12","18"
"13.696726","3","10"
" 7.842300","6","5"
" 7.809626","13","17"
" 9.241093","6","12"
"12.501921","10","7"
" 7.550264","11","8"
"12.590427","8","15"
"11.046041","9","4"
" 6.551092","6","8"
" 8.788755","7","19"
" 8.797914","4","2"
"10.449254","10","19"
"14.180536","5","17"
"10.974039","11","2"
"14.325041","2","15"
" 8.846051","7","13"
" 7.752251","9","8"
"17.168501","2","10"
"16.942262","14","16"
"12.349656","12","11"
" 9.033950","9","15"
" 5.114486","13","8"
" 9.876746","6","17"
" 7.678546","1","5"
"17.923745","14","10"
"10.761400","1","11"
" 8.424828","9","20"
" 8.994304","2","17"
" 8.604641","9","2"
" 9.134781","3","4"
" 9.100814","2","17"
"15.429213","15","14"
"10.121293","11","1"
" 7.599460","11","3"
" 6.111719","1","3"
"10.944574","6","11"
" 9.455203","4","2"
"11.757965","4","16"
" 8.165644","12","20"
" 6.950672","13","19"
"12.227667","4","16"
" 6.179306","8","8"
"12.296662","4","15"
"10.193885","8","20"
" 8.170263","1","19"
"13.446004","15","12"
" 8.781344","13","9"
"12.368365","15","5"
" 9.821914","12","17"
"12.204298","11","16"
"10.941798","4","12"
" 9.166657","6","19"
"14.242682","14","18"
" 9.981025","2","19"
"11.564036","4","16"
" 7.213992","13","6"
" 7.821729","9","19"
"12.529632","1","11"
" 8.172632","9","19"
"14.208931","5","17"
" 9.763668","11","19"
" 4.881106","6","20"
" 8.282660","2","3"
"10.552940","1","16"
"12.385774","6","15"
"13.864313","2","16"
" 7.158561","9","19"
" 7.946875","3","9"
" 9.532034","1","6"
" 9.106450","3","20"
"10.014292","8","15"
"10.058574","6","14"
"12.235384","8","18"
" 7.573756","3","1"
"10.438314","15","19"
" 9.674218","3","14"
"10.629174","13","15"
" 7.435509","6","1"
" 8.986906","9","4"
"10.379819","8","18"
"13.100160","12","16"
"10.461737","2","13"
"11.499829","14","9"
" 7.911212","3","20"
"11.455906","7","9"
" 8.193910","9","19"
"10.549598","4","18"
" 6.657922","1","3"
"11.433967","12","7"
" 9.950145","14","6"
" 8.338475","4","19"
"11.499044","2","20"
" 6.737172","13","9"
"15.325781","10","12"
"11.634848","12","18"
"13.201417","10","12"
" 8.081925","13","5"
"17.602050","5","10"
"11.753826","11","5"
" 8.395054","9","6"
" 8.459254","15","20"
"11.261870","5","13"
" 8.915258","1","8"
"12.073512","15","12"
"10.940832","2","9"
" 9.044302","5","3"
"15.794969","12","10"
" 9.650108","6","11"
"15.700899","10","15"
" 7.699228","9","8"
" 9.777539","7","12"
" 9.310557","6","1"
"17.205177","4","10"
"12.437197","2","12"
"10.776119","15","2"
"17.018086","7","10"
"11.759929","15","4"
"12.235053","4","7"
"15.315371","14","15"
" 5.127100","4","3"
"14.219058","14","18"
" 8.405866","1","17"
"12.161724","1","16"
"13.666183","5","1"
"11.272310","8","11"
"13.640779","5","12"
"16.075324","14","14"
"10.103863","7","19"
"16.123593","14","16"
" 6.780115","4","3"
"15.936522","10","16"
" 8.271261","15","6"
" 7.616034","6","17"
"11.112063","11","17"
" 9.107466","8","1"
"10.625710","10","8"
"10.702356","5","8"
" 7.744894","9","13"
"16.054391","5","14"
"10.028481","3","15"
"10.027955","15","6"
" 9.808066","3","6"
" 9.667311","15","8"
"12.403605","2","11"
" 9.675567","3","12"
"12.147263","11","18"
" 7.536970","4","6"
"14.094396","3","14"
" 8.758639","9","9"
"11.450496","4","11"
"12.616063","5","17"
" 8.804749","3","4"
" 8.500414","8","7"
"14.219895","5","18"
" 7.380062","13","20"
"11.409653","11","2"
"10.813832","10","9"
"16.162837","2","10"
"21.998107","5","10"
" 8.124149","3","6"
" 6.924445","1","19"
"11.438440","7","1"
"12.671520","8","15"
" 7.561573","2","6"
"11.052817","10","19"
" 9.868743","11","20"
"11.431324","11","11"
" 8.647441","9","12"
"12.698303","10","18"
"12.404863","9","11"
"10.694120","2","9"
"13.046064","14","7"
" 7.420826","13","13"
" 8.083699","13","12"
"13.990526","7","15"
"12.258055","14","20"
" 9.150972","13","17"
"10.723665","5","8"
"11.116441","9","11"
" 9.351674","9","7"
" 6.963570","4","3"
" 7.089480","4","13"
" 9.300307","4","8"
" 9.257431","6","7"
"12.822250","14","1"
" 8.999060","2","8"
" 7.514135","9","12"
"10.538678","10","6"
"12.932995","5","12"
" 6.454879","6","6"
"12.293261","7","7"
"12.874490","5","2"
"10.889221","7","18"
"10.926528","4","15"
"12.408047","12","12"
"10.563953","1","18"
"11.967414","3","15"
" 8.316334","8","8"
" 9.226498","2","12"
"11.649215","1","16"
"10.373701","4","17"
"11.847636","15","18"
"11.054031","5","8"
"11.729773","14","19"
" 9.242174","2","19"
"12.736239","7","12"
" 9.472316","12","1"
" 9.129067","15","6"
"10.364547","2","2"
" 8.749907","2","2"
" 7.621471","3","5"
" 8.899215","4","18"
"11.052990","2","12"
"16.170945","4","10"
"11.144435","1","11"
" 9.399514","9","2"
"10.018938","2","20"
" 8.343034","13","5"
" 9.765984","7","20"
" 9.223123","13","4"
"11.862449","7","15"
" 7.348145","9","3"
"11.459753","9","16"
" 9.496659","2","5"
"11.969579","9","18"
" 9.502678","9","2"
" 7.388283","3","6"
"10.577627","1","15"
"12.747427","14","19"
"13.663722","15","15"
" 8.523733","6","17"
"15.508029","14","18"
"10.813727","9","4"
" 8.958298","9","19"
"12.156184","13","11"
" 7.290514","13","19"
"15.717226","14","16"
" 7.171803","3","20"
" 7.420078","13","17"
" 9.661257","1","20"
" 7.054955","1","8"
" 6.515008","15","3"
" 8.727544","15","13"
" 6.266066","1","3"
" 8.390905","15","8"
" 6.438354","6","8"
" 6.246357","3","8"
" 9.478976","1","19"
"10.586837","1","11"
" 9.879581","3","18"
"11.634936","7","15"
" 8.104159","6","13"
"12.135349","7","18"
" 9.244825","2","6"
" 6.857813","13","19"
"10.665191","9","16"
"12.138696","7","1"
"16.116450","2","10"
"11.690271","12","16"
" 8.923180","8","6"
"11.431036","7","6"
"10.430490","15","6"
"16.979153","12","10"
"12.454556","14","13"
"18.615419","5","10"
" 7.725342","13","2"
"14.484511","5","11"
" 8.429472","11","19"
" 8.712965","4","6"
"12.369807","9","4"
"13.792259","7","15"
"14.384511","14","11"
" 9.549617","9","5"
"14.589383","7","16"
"13.298191","5","9"
"14.308945","5","19"
" 5.514312","9","3"
" 9.970597","4","9"
" 9.779352","13","7"
"14.779676","11","10"
"11.449984","14","6"
"19.451836","5","10"
"14.659195","10","11"
" 9.359953","8","7"
" 9.778328","2","19"
"11.009645","15","1"
"14.436938","3","10"
"14.047675","14","18"
"10.623110","12","1"
"11.582839","9","18"
" 6.462425","13","8"
" 6.191096","3","9"
"12.575086","8","18"
" 9.637621","14","3"
"12.635190","12","15"
"18.538559","14","14"
"18.761291","10","10"
"14.942159","9","10"
"15.307285","14","7"
"12.287358","3","16"
"10.180826","11","2"
" 8.409640","7","13"
" 8.819916","13","2"
" 8.745205","12","9"
" 8.383663","13","13"
" 8.368785","12","2"
"12.133282","5","13"
"13.243387","10","7"
"11.561730","12","4"
"14.539852","14","15"
"15.765219","9","10"
"12.016841","10","18"
" 8.033313","4","6"
"10.770534","9","20"
"10.059260","11","2"
"12.711796","8","14"
" 9.222120","1","19"
" 8.296317","3","17"
"14.207117","14","7"
"19.862057","14","10"
"13.371655","9","16"
"11.112894","2","4"
"10.218586","10","8"
" 8.879503","13","6"
"10.084595","2","18"
" 9.345845","10","3"
" 8.564481","5","3"
"11.037094","12","11"
"10.350955","3","4"
"15.967223","5","15"
" 8.619366","1","1"
"10.828381","9","1"
"10.826129","9","2"
"11.176132","10","19"
" 8.844337","9","9"
" 9.744212","7","7"
"12.884581","5","20"
"11.645960","7","11"
"14.056565","14","4"
"10.370574","4","12"
" 9.830799","4","17"
" 9.778589","14","6"
"10.003117","7","5"
" 8.881082","13","9"
"11.100991","2","12"
"12.315485","14","20"
" 9.469920","6","1"
"13.637464","10","18"
"12.232803","9","11"
" 8.024819","1","13"
"10.710287","9","18"
" 9.888002","1","17"
" 8.552282","9","17"
"13.421973","8","16"
"10.884746","5","19"
" 8.564214","8","8"
"11.632089","10","9"
"14.502225","4","14"
"16.977091","14","14"
"10.734947","15","1"
"10.348572","2","7"
"10.247565","12","18"
"11.659095","11","4"
"14.587536","10","15"
"15.495851","1","10"
" 9.257920","11","9"
"13.012005","5","18"
" 9.962805","11","20"
"11.767436","3","16"
" 7.586491","6","19"
"13.794577","14","20"
"12.405833","12","15"
" 8.395631","12","20"
" 6.687292","9","8"
"10.308757","4","9"
" 9.054170","6","9"
" 6.739434","13","3"
"10.174432","14","19"
" 8.209608","1","13"
"11.958886","7","12"
" 9.096844","13","1"
"11.438372","10","5"
"11.244065","7","9"
"12.141151","5","12"
"12.285220","11","15"
"11.858446","1","16"
"12.389845","11","7"
"11.074482","6","11"
"10.928768","9","17"
"10.062062","2","5"
" 9.034183","1","13"
" 8.283493","12","5"
"12.957362","5","20"
"12.889696","5","7"
" 9.589566","11","9"
"12.800315","13","11"
" 8.038704","13","5"
"10.206012","13","11"
"11.198724","14","8"
" 8.680792","2","3"
"11.077399","8","16"
"13.943304","15","16"
" 9.132070","12","12"
"14.697862","13","14"
"11.453607","12","9"
" 9.700182","6","1"
" 8.167710","3","13"
"12.198689","3","15"
"10.523330","13","4"
" 5.387020","4","3"
" 7.163524","9","19"
" 6.607806","13","3"
" 9.670070","11","19"
"11.311609","11","4"
"14.729166","15","16"
"10.626242","7","5"
" 9.712848","6","1"
"16.299906","10","14"
"12.184308","2","18"
"12.766199","12","15"
"11.909521","2","7"
" 8.907851","3","4"
" 7.178776","4","3"
"10.708882","3","20"
"15.265856","10","11"
"11.624762","7","9"
"11.846656","6","16"
" 9.874407","1","19"
"12.393660","8","11"
" 9.969242","6","7"
"13.599388","5","7"
"12.556008","14","17"
"13.780217","10","18"
"11.774278","11","7"
"12.530037","12","1"
"14.728473","5","16"
"11.077273","2","7"
"11.041052","10","13"
"13.212758","10","7"
"10.413196","13","15"
" 9.942779","9","5"
" 8.471771","13","9"
"12.437305","15","4"
" 7.591525","8","19"
"10.816947","4","7"
"16.893211","15","10"
"12.733509","14","19"
" 8.774237","13","20"
"17.044989","7","10"
" 8.151577","6","12"
" 8.224243","8","5"
"10.061967","4","1"
" 9.272236","4","12"
" 8.468712","6","19"
"11.906983","8","15"
" 7.451219","12","13"
"11.297309","5","19"
"12.887670","14","5"
"13.586616","11","16"
"19.941392","14","10"
"12.316532","8","11"
" 4.110536","13","3"
"13.388316","5","19"
"10.429826","5","3"
"12.602625","9","14"
" 6.192649","6","17"
"12.202785","8","11"
"12.910982","10","4"
"11.519177","4","4"
"10.916244","9","4"
"17.211205","10","14"
" 9.185183","11","19"
"12.590844","3","10"
"12.842712","12","16"
"13.251145","10","1"
"10.697676","4","1"
"10.912751","4","5"
"11.779080","1","11"
"15.763565","10","15"
"13.511840","5","9"
"11.194352","10","17"
"11.043476","15","1"
" 5.828528","6","19"
"12.973638","14","7"
"11.983061","15","1"
"10.637222","12","1"
"10.028892","12","7"
"11.113582","9","7"
" 8.393765","8","5"
" 6.688761","6","3"
" 9.418249","11","4"
" 9.708735","15","2"
"10.857328","8","7"
" 9.796404","4","4"
"12.648526","7","16"
"15.225831","10","15"
" 8.169871","6","2"
"10.137376","7","6"
" 9.210104","4","5"
"13.727088","10","7"
" 9.406994","8","9"
"12.071162","15","1"
"12.310875","10","12"
"15.419609","5","16"
" 9.124902","3","2"
" 7.284438","4","13"
"15.833704","11","10"
"11.085042","9","18"
"10.552714","4","17"
" 8.568954","7","6"
"12.455830","12","15"
" 9.790379","13","2"
"11.072672","3","15"
"14.337169","10","18"
"10.520620","8","17"
"10.551629","2","13"
" 9.114777","15","6"
"10.075939","4","1"
"12.993453","4","16"
" 8.138305","7","3"
" 5.328042","13","6"
"14.910814","8","10"
"10.143726","11","7"
" 7.387091","13","9"
" 9.539156","3","2"
" 9.020904","15","6"
" 8.545794","6","17"
" 7.756864","1","20"
"16.537463","10","14"
" 9.843326","1","18"
"13.088735","5","13"
"12.678043","5","17"
"10.866149","5","5"
"13.862828","14","18"
"10.133631","8","1"
"11.468440","7","9"
" 9.897579","2","9"
"15.919167","14","16"
" 9.419079","8","1"
"15.669810","14","15"
" 9.248387","7","17"
"13.215403","7","11"
"11.268870","6","7"
" 8.961887","4","5"
"11.900370","2","1"
" 8.973898","8","9"
" 7.091827","13","13"
"13.448422","7","7"
" 7.595802","4","19"
"18.340209","15","10"
" 4.423989","4","3"
" 5.535073","11","3"
"11.527560","9","11"
" 8.744513","6","9"
" 8.090998","2","8"
"12.039922","5","5"
" 9.269639","11","13"
"10.119280","12","12"
" 9.716645","13","7"
"10.847601","13","4"
"12.023818","1","14"
"13.996399","5","11"
"10.695442","4","7"
"12.692396","5","2"
"13.184946","10","1"
" 7.980775","5","3"
"15.720241","5","16"
"15.089830","5","4"
" 8.739791","13","5"
"11.690185","5","20"
"13.076151","14","20"
"11.176206","7","7"
" 4.898784","8","3"
" 9.790912","13","5"
"14.579887","14","16"
"10.287498","3","15"
" 6.524158","3","13"
" 9.915634","1","13"
"10.088076","11","12"
" 8.943086","7","2"
"10.556983","11","9"
" 8.682532","8","2"
"10.362709","6","11"
"12.537888","7","11"
"12.700715","6","16"
" 8.725829","7","8"
" 8.494104","4","8"
" 8.807042","12","19"
"16.112019","10","7"
"13.201348","12","11"
"13.931146","2","14"
"12.588823","9","14"
"10.034673","10","3"
" 6.958500","6","2"
" 5.885373","4","3"
"13.223944","9","14"
" 7.661112","8","8"
"13.371848","10","20"
" 7.151622","12","3"
" 7.942653","3","8"
" 6.071289","12","3"
"14.716543","10","18"
" 9.750481","9","6"
"16.695434","5","14"
" 9.516504","1","8"
" 9.126140","12","19"
"10.802160","7","1"
" 8.368755","6","13"
"16.746961","5","15"
"12.329548","10","13"
"10.020171","9","17"
" 8.133486","13","9"
"10.157908","12","18"
" 8.369933","1","9"
" 8.659084","11","19"
"11.807953","8","18"
" 8.886906","4","13"
"10.268352","13","4"
"10.455005","12","5"
" 8.251185","6","9"
"15.745040","14","11"
"10.607276","7","9"
"15.773287","14","14"
" 9.326638","6","20"
"10.261716","7","20"
" 6.945614","3","8"
" 7.892423","3","17"
"13.872055","15","2"
" 8.826074","9","1"
" 6.782923","8","3"
"13.185160","8","18"
"11.829131","10","2"
"11.481529","3","18"
"13.467837","14","19"
"11.686676","10","13"
" 7.151067","6","8"
" 9.508336","1","17"
"11.546972","14","6"
" 9.882752","13","12"
"12.121194","2","12"
"13.932219","14","15"
" 8.946563","9","20"
"13.036877","10","20"
" 8.830652","13","4"
"11.489184","1","15"
" 8.836065","8","13"
"15.505602","15","16"
"11.981372","3","14"
" 9.091820","11","2"
" 7.188226","6","17"
"12.452258","10","12"
"13.955496","6","10"
" 9.575819","7","18"
" 8.821082","9","13"
"15.092514","14","1"
" 9.883111","2","9"
"12.681677","1","14"
" 8.270343","2","8"
"10.097964","12","2"
"12.239726","14","9"
"13.182984","5","4"
"13.746327","8","16"
" 7.182712","15","3"
"10.211615","2","17"
" 8.034812","15","3"
"10.245349","9","2"
"11.531871","15","19"
"12.660326","10","13"
" 7.469757","11","3"
"11.181182","7","20"
"13.693799","14","7"
"11.946999","12","4"
"10.433421","10","8"
"15.539116","9","10"
" 8.614303","13","19"
"12.417792","14","13"
"11.716319","10","4"
" 8.686698","9","9"
"11.454924","5","6"
" 9.246694","13","5"
" 8.398443","8","13"
" 8.703779","15","5"
"17.036143","4","10"
" 9.721257","4","6"
"10.581236","12","13"
"12.000900","7","7"
" 8.072476","6","12"
"15.822122","10","4"
" 9.330258","9","2"
"12.865838","2","18"
" 5.518340","3","8"
" 8.129387","3","6"
"12.242035","5","6"
" 9.307104","7","20"
" 8.500026","4","20"
" 8.526355","4","13"
" 8.591270","4","9"
"14.870793","5","11"
"12.310723","11","14"
"11.352236","1","16"
" 9.964955","15","19"
" 9.111228","13","12"
"14.698295","7","15"
"15.706910","15","15"
"10.792658","15","1"
"10.512100","15","9"
"13.834416","11","16"
" 8.319561","8","9"
"13.685266","11","16"
"15.108662","14","18"
"16.240548","1","10"
" 9.325400","2","2"
"10.558257","9","4"
" 8.824412","2","2"
" 8.499686","15","3"
"12.694811","10","20"
"14.110746","14","4"
"10.395935","7","20"
" 6.019489","9","3"
"10.454167","6","5"
" 8.518985","2","19"
" 7.151088","2","8"
"11.408088","15","19"
"18.519665","12","10"
"14.605623","15","16"
" 9.989416","1","18"
" 8.906984","12","13"
" 8.854227","12","1"
" 7.390124","7","3"
"12.641738","14","20"
"11.390350","7","1"
"11.512812","6","12"
"15.459668","5","15"
"10.822454","7","11"
"13.763873","12","16"
"15.022386","14","18"
"11.883523","11","4"
"10.731963","7","19"
"13.513896","2","16"
"10.173072","2","9"
"12.797833","14","5"
" 8.562043","12","6"
"12.638850","8","16"
"10.545813","7","18"
"10.269637","12","13"
"12.365956","10","20"
"15.438118","15","14"
"11.280698","3","18"
" 9.507156","1","7"
" 7.478348","11","20"
" 8.288837","8","6"
"10.798705","14","6"
"12.302880","15","12"
"11.025822","15","5"
"13.401454","14","18"
" 9.860025","5","8"
"10.441682","6","11"
" 9.685075","2","20"
" 7.772860","1","3"
"12.497110","14","6"
"12.854794","14","5"
" 7.616829","9","17"
" 6.842207","4","3"
"12.413054","9","18"
"16.542725","7","10"
"10.048602","4","12"
"13.160716","10","16"
" 8.942444","11","20"
"10.623849","2","9"
" 9.041750","6","5"
" 7.637588","7","3"
" 8.132058","13","12"
" 7.581551","13","9"
"21.093238","14","10"
" 6.167244","13","19"
"11.297009","2","7"
" 7.207769","13","6"
